timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1753985157804,451,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega 1-45,,true,,184,509,15,15,https://map.sit.sdlc-quattrus.com:443/,451,0,301
1753985158255,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,200,OK,Stratega 1-45,text,true,,9501,515,15,15,https://map.sit.sdlc-quattrus.com:443/editor,152,0,0
1753985157192,1206,Inserindo Tag,200,"Number of samples in transaction : 4, number of failing samples : 0",Stratega 1-36,,true,,1824,4369,15,15,null,601,26,0
1753985157032,1359,Inserindo shape 1,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega 1-42,,true,,10831,3179,15,15,null,452,33,149
1753985158124,305,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega 1-39,,true,,456,1132,14,14,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753985158124,150,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega 1-39,,true,,184,589,14,14,https://map.sit.sdlc-quattrus.com/,150,0,0
1753985158274,155,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega 1-39,,true,,272,543,14,14,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985158021,452,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega 1-43,,true,,801,1646,14,14,https://map.sit.sdlc-quattrus.com:443/editor,151,0,0
1753985158021,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega 1-43,text,true,,345,590,14,14,http://map.sit.sdlc-quattrus.com/,151,0,0
1753985158172,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega 1-43,,true,,184,509,14,14,https://map.sit.sdlc-quattrus.com:443/,151,0,0
1753985158323,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,304,Not Modified,Stratega 1-43,,true,,272,547,14,14,https://map.sit.sdlc-quattrus.com:443/editor,0,0,0
1753985157104,1369,Inserindo shape 1,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega 1-43,,true,,10831,3179,14,14,null,451,1,150
1753985158185,302,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega 1-41,,true,,456,1052,14,14,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753985158185,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega 1-41,,true,,184,509,14,14,https://map.sit.sdlc-quattrus.com/,151,0,0
1753985158336,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega 1-41,,true,,272,543,14,14,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985158241,301,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega 1-50,,true,,456,1048,14,14,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753985158241,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega 1-50,,true,,184,505,14,14,https://map.sit.sdlc-quattrus.com/,150,0,0
1753985158391,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega 1-50,,true,,272,543,14,14,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985157600,926,Abrindo mapa,200,"Number of samples in transaction : 3, number of failing samples : 0",Stratega 1-50,,true,,1368,3144,14,14,null,463,16,0
1753985158276,306,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega 1-38,,true,,456,1052,14,14,https://map.sit.sdlc-quattrus.com/editor,154,0,0
1753985158276,154,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega 1-38,,true,,184,509,14,14,https://map.sit.sdlc-quattrus.com/,154,0,0
1753985158430,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega 1-38,,true,,272,543,14,14,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985157706,914,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,200,OK,Stratega 1-46,text,true,,10030,1533,14,14,https://map.sit.sdlc-quattrus.com:443/editor,309,0,158
1753985157706,309,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega 1-46,text,true,,345,509,14,14,http://map.sit.sdlc-quattrus.com/,309,0,158
1753985158015,452,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega 1-46,,true,,184,509,14,14,https://map.sit.sdlc-quattrus.com:443/,452,0,302
1753985158467,153,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,200,OK,Stratega 1-46,text,true,,9501,515,14,14,https://map.sit.sdlc-quattrus.com:443/editor,153,0,0
1753985158323,301,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega 1-37,,true,,456,1133,14,14,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753985158323,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega 1-37,,true,,184,590,14,14,https://map.sit.sdlc-quattrus.com/,150,0,0
1753985158473,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega 1-37,,true,,272,543,14,14,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985157401,1222,Inserindo Tag,200,"Number of samples in transaction : 4, number of failing samples : 0",Stratega 1-37,,true,,1824,4369,14,14,null,611,1,0
1753985158348,302,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega 1-40,,true,,456,1132,13,13,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753985158348,150,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega 1-40,,true,,184,589,13,13,https://map.sit.sdlc-quattrus.com/,150,0,0
1753985158498,152,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega 1-40,,true,,272,543,13,13,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985158424,304,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega 1-42,,true,,456,1052,13,13,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753985158424,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega 1-42,,true,,184,509,13,13,https://map.sit.sdlc-quattrus.com/,151,0,0
1753985158575,153,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega 1-42,,true,,272,543,13,13,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985158430,303,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega 1-39,,true,,456,1052,13,13,https://map.sit.sdlc-quattrus.com/editor,152,0,0
1753985158277,456,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega 1-44,,true,,801,1646,13,13,https://map.sit.sdlc-quattrus.com:443/editor,153,0,0
1753985158430,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega 1-39,,true,,184,509,13,13,https://map.sit.sdlc-quattrus.com/,152,0,0
1753985158582,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega 1-39,,true,,272,543,13,13,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985158277,153,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega 1-44,text,true,,345,590,13,13,http://map.sit.sdlc-quattrus.com/,153,0,0
1753985158430,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega 1-44,,true,,184,509,13,13,https://map.sit.sdlc-quattrus.com:443/,152,0,0
1753985158582,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,304,Not Modified,Stratega 1-44,,true,,272,547,13,13,https://map.sit.sdlc-quattrus.com:443/editor,0,0,0
1753985157364,1369,Inserindo shape 1,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega 1-44,,true,,10831,3179,13,13,null,455,0,153
1753985158474,301,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega 1-43,,true,,456,1052,13,13,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753985158474,150,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega 1-43,,true,,184,509,13,13,https://map.sit.sdlc-quattrus.com/,150,0,0
1753985158624,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega 1-43,,true,,272,543,13,13,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985158487,301,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega 1-41,,true,,456,1132,13,13,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753985158487,150,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega 1-41,,true,,184,589,13,13,https://map.sit.sdlc-quattrus.com/,150,0,0
1753985158637,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega 1-41,,true,,272,543,13,13,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985157928,915,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,200,OK,Stratega 1-47,text,true,,10030,1533,13,13,https://map.sit.sdlc-quattrus.com:443/editor,311,0,162
1753985157928,311,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega 1-47,text,true,,345,509,13,13,http://map.sit.sdlc-quattrus.com/,311,0,162
1753985158239,451,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega 1-47,,true,,184,509,13,13,https://map.sit.sdlc-quattrus.com:443/,450,0,301
1753985158690,153,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,200,OK,Stratega 1-47,text,true,,9501,515,13,13,https://map.sit.sdlc-quattrus.com:443/editor,153,0,0
1753985158424,454,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega 1-45,,true,,801,1646,13,13,https://map.sit.sdlc-quattrus.com:443/editor,150,0,0
1753985158424,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega 1-45,text,true,,345,590,13,13,http://map.sit.sdlc-quattrus.com/,150,0,0
1753985158574,154,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega 1-45,,true,,184,509,13,13,https://map.sit.sdlc-quattrus.com:443/,154,0,0
1753985158728,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,304,Not Modified,Stratega 1-45,,true,,272,547,13,13,https://map.sit.sdlc-quattrus.com:443/editor,0,0,0
1753985157504,1356,Inserindo shape 1,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega 1-45,,true,,10831,3179,13,13,null,448,18,149
1753985158582,302,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega 1-38,,true,,456,1133,13,13,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753985158582,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega 1-38,,true,,184,590,13,13,https://map.sit.sdlc-quattrus.com/,151,0,0
1753985158733,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega 1-38,,true,,272,543,13,13,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985157660,1224,Inserindo Tag,200,"Number of samples in transaction : 4, number of failing samples : 0",Stratega 1-38,,true,,1824,4369,13,13,null,619,0,0
1753985158650,301,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega 1-40,,true,,456,1052,12,12,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753985158650,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega 1-40,,true,,184,509,12,12,https://map.sit.sdlc-quattrus.com/,150,0,0
1753985158800,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega 1-40,,true,,272,543,12,12,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985158728,304,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega 1-42,,true,,456,1132,12,12,https://map.sit.sdlc-quattrus.com/editor,152,0,0
1753985158728,152,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega 1-42,,true,,184,589,12,12,https://map.sit.sdlc-quattrus.com/,152,0,0
1753985158880,152,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega 1-42,,true,,272,543,12,12,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985158126,909,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,200,OK,Stratega 1-48,text,true,,10030,1533,12,12,https://map.sit.sdlc-quattrus.com:443/editor,298,0,148
1753985158126,298,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega 1-48,text,true,,345,509,12,12,http://map.sit.sdlc-quattrus.com/,298,0,148
1753985158424,456,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega 1-48,,true,,184,509,12,12,https://map.sit.sdlc-quattrus.com:443/,456,0,305
1753985158880,155,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,200,OK,Stratega 1-48,text,true,,9501,515,12,12,https://map.sit.sdlc-quattrus.com:443/editor,155,0,0
1753985158733,302,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega 1-39,,true,,456,1133,12,12,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753985158733,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega 1-39,,true,,184,590,12,12,https://map.sit.sdlc-quattrus.com/,151,0,0
1753985158884,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega 1-39,,true,,272,543,12,12,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985157822,1211,Inserindo Tag,200,"Number of samples in transaction : 4, number of failing samples : 0",Stratega 1-39,,true,,1824,4369,12,12,null,604,2,0
1753985158733,303,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega 1-44,,true,,456,1052,11,11,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753985158733,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega 1-44,,true,,184,509,11,11,https://map.sit.sdlc-quattrus.com/,151,0,0
1753985158884,152,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega 1-44,,true,,272,543,11,11,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985158620,451,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega 1-46,,true,,801,1646,11,11,https://map.sit.sdlc-quattrus.com:443/editor,149,0,0
1753985158620,149,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega 1-46,text,true,,345,590,11,11,http://map.sit.sdlc-quattrus.com/,149,0,0
1753985158769,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega 1-46,,true,,184,509,11,11,https://map.sit.sdlc-quattrus.com:443/,150,0,0
1753985158919,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,304,Not Modified,Stratega 1-46,,true,,272,547,11,11,https://map.sit.sdlc-quattrus.com:443/editor,0,0,0
1753985157706,1365,Inserindo shape 1,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega 1-46,,true,,10831,3179,11,11,null,458,0,158
1753985158776,300,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega 1-43,,true,,456,1132,11,11,https://map.sit.sdlc-quattrus.com/editor,149,0,0
1753985158776,149,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega 1-43,,true,,184,589,11,11,https://map.sit.sdlc-quattrus.com/,149,0,0
1753985158926,150,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega 1-43,,true,,272,543,11,11,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985158789,300,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega 1-41,,true,,456,1052,11,11,https://map.sit.sdlc-quattrus.com/editor,149,0,0
1753985158789,149,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega 1-41,,true,,184,509,11,11,https://map.sit.sdlc-quattrus.com/,149,0,0
1753985158938,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega 1-41,,true,,272,543,11,11,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985158878,301,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega 1-45,,true,,456,1052,11,11,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753985158878,150,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega 1-45,,true,,184,509,11,11,https://map.sit.sdlc-quattrus.com/,150,0,0
1753985159028,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega 1-45,,true,,272,543,11,11,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985158317,902,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,200,OK,Stratega 1-49,text,true,,10030,1533,11,11,https://map.sit.sdlc-quattrus.com:443/editor,299,0,150
1753985158317,299,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega 1-49,text,true,,345,509,11,11,http://map.sit.sdlc-quattrus.com/,299,0,150
1753985158617,450,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega 1-49,,true,,184,509,11,11,https://map.sit.sdlc-quattrus.com:443/,450,0,300
1753985159067,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,200,OK,Stratega 1-49,text,true,,9501,515,11,11,https://map.sit.sdlc-quattrus.com:443/editor,152,0,0
1753985158952,301,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega 1-40,,true,,456,1133,11,11,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753985158952,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega 1-40,,true,,184,590,11,11,https://map.sit.sdlc-quattrus.com/,150,0,0
1753985159102,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega 1-40,,true,,272,543,11,11,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985158047,1203,Inserindo Tag,200,"Number of samples in transaction : 4, number of failing samples : 0",Stratega 1-40,,true,,1824,4369,11,11,null,599,3,0
1753985158843,450,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega 1-47,,true,,801,1646,10,10,https://map.sit.sdlc-quattrus.com:443/editor,149,0,0
1753985158843,149,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega 1-47,text,true,,345,590,10,10,http://map.sit.sdlc-quattrus.com/,149,0,0
1753985158992,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega 1-47,,true,,184,509,10,10,https://map.sit.sdlc-quattrus.com:443/,150,0,0
1753985159142,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,304,Not Modified,Stratega 1-47,,true,,272,547,10,10,https://map.sit.sdlc-quattrus.com:443/editor,0,0,0
1753985157927,1365,Inserindo shape 1,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega 1-47,,true,,10831,3179,10,10,null,460,1,162
1753985159032,303,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega 1-42,,true,,456,1052,10,10,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753985159032,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega 1-42,,true,,184,509,10,10,https://map.sit.sdlc-quattrus.com/,151,0,0
1753985159183,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega 1-42,,true,,272,543,10,10,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753985159037,300,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega 1-44,,true,,456,1132,10,10,https://map.sit.sdlc-quattrus.com/editor,149,0,0
1753985159037,149,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega 1-44,,true,,184,589,10,10,https://map.sit.sdlc-quattrus.com/,149,0,0
